col:ID	col:parentID	col:status	col:rank	col:scientificName	col:authorship
8Q39B	4JPTM	synonym	species	Platycleis (Platycleis) romana	Ramme, 1927
8PS8W	4JPTY	synonym	species	Drymadusa speciosus	(Heer, 1865)
6CH5C	4JPTY	synonym	species	Decticus speciosus	Heer, 1865
6DM22	4JPTY	synonym	species	Drymadusa (Decticus) speciosus	(Heer, 1865)
72LF8	4JPS4	synonym	species	Locusta falx	Fabricius, 1775
5KHH4	4JPS4	accepted	subspecies	Platycleis falx falx	(Fabricius, 1775)
5KHH5	4JPS4	accepted	subspecies	Platycleis falx laticauda	Brunner von Wattenwyl, 1882
BTKKB	4JPTP	synonym	subspecies	Platycleis sabulosa sabulosa	Azam, 1901
8Q39C	4JPTP	synonym	species	Platycleis (Platycleis) sabulosa	Azam, 1901
8QJ9G	4JPTP	synonym	species	Platycleis brevicauda	Kaltenbach, 1974
42JGR	4JPTP	synonym	species	Metrioptera sabulosa	(Azam, 1901)
8QJQM	4JPTP	synonym	species	Metrioptera indecisa	Bolívar, 1914
4JPQQ	4JPSK	synonym	species	Platycleis (Platycleis) irinae	Sergeev & Pokivajlov, 1992
8Q397	4JPSY	synonym	species	Platycleis (Platycleis) meridiana	Stolyarov, 1969
8Q38P	4JPR3	synonym	species	Platycleis (Platycleis) alexandra	(Uvarov, 1926)
8Q299	4JPR3	synonym	species	Montana alexandra	(Uvarov, 1926)
6RF7Z	4JPR3	synonym	species	Metrioptera alexandra	Uvarov, 1926
5KHGN	4JPQZ	accepted	subspecies	Platycleis affinis fabriciana	Ander, 1948
5KHGM	4JPQZ	accepted	subspecies	Platycleis affinis affinis	Fieber, 1853
8Q39G	77PRF	synonym	species	Platycleis (Platycleis) waltheri	Harz, 1966
8Q398	4JPTB	synonym	species	Platycleis (Platycleis) pathana	Zeuner, 1941
5KHGT	4JPR2	accepted	subspecies	Platycleis albopunctata maura	Zeuner, 1941
5KHGP	4JPR2	accepted	subspecies	Platycleis albopunctata albopunctata	(Goeze, 1778)
7BTZL	4JPR2	synonym	species	Tettigonia albopunctatus	Goeze, 1778
5KHGX	4JPR2	accepted	subspecies	Platycleis albopunctata yerseyana	Zeuner, 1940
5KHGQ	4JPR2	accepted	subspecies	Platycleis albopunctata collina	Navás, 1924
7KLXL	4JPR2	accepted	subspecies	Platycleis albopunctata monticola	(Chopard, 1924)
5KHGW	4JPR2	accepted	subspecies	Platycleis albopunctata transiens	Zeuner, 1941
5KHGS	4JPR2	accepted	subspecies	Platycleis albopunctata hispanica	Zeuner, 1941
5KHGR	4JPR2	accepted	subspecies	Platycleis albopunctata cretica	Willemse & Kruseman, 1976
5KHGV	4JPR2	accepted	subspecies	Platycleis albopunctata sculpta	Zeuner, 1941
8Q38X	4JPSD	synonym	species	Platycleis (Platycleis) iberica	Zeuner, 1941
8Q399	4JPTH	synonym	species	Platycleis (Platycleis) ragusai	Ramme, 1927
5KHH6	4JPS6	accepted	subspecies	Platycleis fatima angustipennis	(Tarbinsky, 1932)
5KHH7	4JPS6	accepted	subspecies	Platycleis fatima fatima	Uvarov, 1912
8Q392	4JPSM	synonym	species	Platycleis (Platycleis) kabulica	Bey-Bienko, 1967
8QKNW	6W23G	synonym	species	Platycleis (Platycleis) trivittata	Bey-Bienko, 1951
5KHH3	4JPS2	accepted	subspecies	Platycleis escalerai iranica	Ramme, 1929
5KHGZ	4JPS2	accepted	subspecies	Platycleis escalerai escalerai	Bolívar, 1899
C6VGV	4JPSG	synonym	species	Decticus intermedius	Serville, 1838
7KLXM	4JPSG	accepted	subspecies	Platycleis intermedia sylvestris	Azam, 1901
5KHHD	4JPSG	accepted	subspecies	Platycleis intermedia mesopotamica	Ramme, 1927
5KHHC	4JPSG	accepted	subspecies	Platycleis intermedia intermedia	(Serville, 1838)
4JPQR	4JPSQ	synonym	species	Platycleis (Platycleis) kibris	Ünal, 2012
8Q38R	4JPRN	synonym	species	Platycleis (Platycleis) concii	Galvagni, 1959
8QKKB	6VQ3D	synonym	species	Platycleis (Platycleis) pamirica	(Zeuner, 1930)
42JGJ	6VQ3D	synonym	species	Metrioptera pamirica	Zeuner, 1930
8Q395	4JPST	synonym	species	Platycleis (Platycleis) latitabunda	Stolyarov, 1968
8Q393	4JPSP	synonym	species	Platycleis (Platycleis) kashmira	(Uvarov, 1930)
8Q394	4JPSP	synonym	species	Platycleis (Platycleis) kashmirica	
73F8G	4JPSP	synonym	species	Metrioptera (Platycleis) kashmira	Uvarov, 1930
8Q3BL	4JPSP	synonym	species	Platycleis kashmirica	
8QJBM	7823B	synonym	species	Platycleis (Platycleis) iljinskii	Uvarov, 1917
8Q38Q	4JPRH	synonym	species	Platycleis (Platycleis) buzzettii	Massa & Fontana, 2011
8QKVT	4JPRQ	synonym	species	Platycleis (Platycleis) curvicauda	Podgornaya, 1988
8Q39F	4JPTX	synonym	species	Platycleis (Platycleis) sogdiana	Mistshenko, 1954
8Q3BJ	77Q3B	synonym	species	Platycleis grisca	
BV6H9	77Q3B	synonym	species	Metrioptera grisea	(Fabricius, 1781)
BZ7WN	77Q3B	synonym	species	Decticus grisea	(Fabricius, 1781)
6QLH3	77Q3B	synonym	species	Locusta grisea	Fabricius, 1781
BWNRQ	77Q3B	synonym	species	Decticus (Chelidoptera) grisea	(Fabricius, 1781)
BTKK7	77Q3B	synonym	subspecies	Platycleis grisea grisea	(Fabricius, 1781)
4JPRC	77Q3B	synonym	species	Platycleis biedermanni	Wolff, 1911
8Q38W	77Q3B	synonym	species	Platycleis (Platycleis) grisea	(Fabricius, 1781)
BTKK3	77Q3B	synonym	subspecies	Platycleis (Platycleis) albopunctata grisea	(Fabricius, 1781)
BTKK2	77Q3B	ambiguous synonym	subspecies	Platycleis albopunctata grisea	(Fabricius, 1781)
BV72C	77Q3B	synonym	species	Chelidoptera grisea	(Fabricius, 1781)
BTKK6	77Q3B	synonym	subspecies	Platycleis (Platycleis) grisea grisea	(Fabricius, 1781)
8Q396	6VPRD	synonym	species	Platycleis (Platycleis) longicauda	Tarbinsky, 1930
5KHHF	77Q3G	synonym	subspecies	Platycleis intermedia turanica	Zeuner, 1930
C5SJS	6ZG6J	synonym	species	Platycleis (Platycleis) sinuata	Ramme, 1951
C82T6	6ZG6J	synonym	species	Platycleis (Squamiana) sinuata	Ramme, 1951
4JPTW	6ZG6J	synonym	species	Platycleis sinuata	Ramme, 1951
6ZG5Z	6ZG6H	synonym	species	Squamiana erzuruma	Demirsoy, 1975
77Q3F	6ZG6H	synonym	species	Platycleis weidneri	Demirsoy, 1974
8Q39V	6ZG6H	synonym	species	Platycleis (Squamiana) weidneri	Demirsoy, 1974
8Q3B6	6ZG68	synonym	species	Platycleis ankarensis	(Karabag, 1950)
C82SS	6ZG68	synonym	species	Platycleis (Squamiana) ankarensis	(Karabag, 1950)
7425J	6ZG68	synonym	species	Montana ankarensis	Karabag, 1950
C5SJG	6ZG68	synonym	species	Platycleis (Montana) ankarensis	(Karabag, 1950)
4JPQV	6ZG6C	synonym	species	Platycleis (Squamiana) melendisensis	Çıplak, 2002
C5SJR	6ZG6B	synonym	species	Platycleis (Platycleis) irritans	Ramme, 1951
C82T4	6ZG6B	synonym	species	Platycleis (Squamiana) irritans	Ramme, 1951
4JPSL	6ZG6B	synonym	species	Platycleis irritans	Ramme, 1951
8Q39Q	8Q3ZS	synonym	species	Platycleis (Squamiana) goeksunica	Ünal, 2018
8Q39T	8Q3ZT	synonym	species	Platycleis (Squamiana) supericola	Ünal, 2018
77Q3D	6ZG6G	synonym	species	Platycleis squamiptera	Uvarov, 1912
9GTHQ	6ZG6G	synonym	species	Platycleis (Squamiana) squamiptera	Uvarov, 1912
8Q39R	6ZG6F	synonym	species	Platycleis (Squamiana) kurmana	(Ramme, 1951)
8Q3BM	6ZG6F	synonym	species	Platycleis kurmana	(Ramme, 1951)
4JPQW	6ZG6D	synonym	species	Platycleis (Squamiana) salmani	Çıplak, 2002
4JPQG	4DQ9H	synonym	species	Platycleis (Parnassiana) menalon	(Willemse, 1975)
8Q38G	4DQ9D	synonym	species	Platycleis (Parnassiana) coracis	(Ramme, 1921)
42JFN	4DQ9D	synonym	species	Metrioptera coracis	Ramme, 1921
4JPQL	4DQ9N	synonym	species	Platycleis (Parnassiana) tenuis	Heller & Willemse, 1989
4JPQF	4DQ9G	synonym	species	Platycleis (Parnassiana) gionica	(La Greca & Messina, 1976)
4JPQM	4DQ9Q	synonym	species	Platycleis (Parnassiana) tymphrestos	(Zeuner, 1941)
C7ZN6	4DQ9Q	synonym	species	Parnassiana tymphestros	Zeuner, 1941
8Q38J	4DQ9L	synonym	species	Platycleis (Parnassiana) parnassica	(Ramme, 1926)
42JGK	4DQ9L	synonym	species	Metrioptera parnassica	Ramme, 1926
5K7PK	4DQ9C	accepted	subspecies	Parnassiana chelmos deplanata	(Willemse, 1973)
C82SX	4DQ9C	synonym	species	Platycleis chelmos	Zeuner, 1941
5K7PL	4DQ9C	accepted	subspecies	Parnassiana chelmos unicolor	(Willemse, 1973)
5K7PJ	4DQ9C	accepted	subspecies	Parnassiana chelmos chelmos	(Zeuner, 1941)
C5SJQ	4DQ9P	synonym	species	Platycleis (Parnassiana) tymphiensis	Willemse, 1973
C82T3	4DQ9P	synonym	species	Platycleis tymphiensis	Willemse, 1973
4JPQJ	4DQ9K	synonym	species	Platycleis (Parnassiana) panaetolikon	(Willemse, 1980)
4JPQH	4DQ9J	synonym	species	Platycleis (Parnassiana) nigromarginata	Willemse & Willemse, 1987
4JPQK	4DQ9M	synonym	species	Platycleis (Parnassiana) parnon	(Willemse, 1980)
69R8P	4DQ9F	synonym	species	Chelidoptera fusca	(Brunner von Wattenwyl, 1882)
4JPS8	4DQ9F	synonym	species	Platycleis fusca	Brunner von Wattenwyl, 1882
7823C	4DQ9F	synonym	species	Platycleis (Parnassiana) fusca	Brunner von Wattenwyl, 1882
BV727	4DQ9F	synonym	species	Metrioptera fusca	(Brunner von Wattenwyl, 1882)
C5SJM	6TRCH	synonym	species	Platycleis (Parnassiana) dirphys	Willemse, 1980
C82SY	6TRCH	synonym	species	Platycleis dirphys	Willemse, 1980
8Q39L	4WFYN	synonym	species	Platycleis (Semenoviana) tricarinata	(Tarbinsky, 1930)
42JGZ	4WFYN	synonym	species	Metrioptera tricarinata	Tarbinsky, 1930
4JPTD	4WFYJ	synonym	species	Platycleis plotnikovi	Uvarov, 1914
8Q39H	4WFYJ	synonym	species	Platycleis (Semenoviana) plotnikovi	Uvarov, 1914
42JGM	4WFYJ	synonym	species	Metrioptera plotnikovi	(Uvarov, 1914)
8Q39K	4WFYM	synonym	species	Platycleis (Semenoviana) tamerlana	(Saussure, 1874)
8Q3BS	4WFYM	synonym	species	Platycleis tamerlana	(Saussure, 1874)
4JPTT	4WFYM	synonym	species	Platycleis semenovi	Uvarov, 1912
8Q25J	4WFYM	synonym	species	Metrioptera tamerlana	(Saussure, 1874)
8PXML	4WFYM	synonym	species	Chelidoptera tamerlanus	(Saussure, 1874)
6CH5G	4WFYM	synonym	species	Decticus (Platycleis) tamerlanus	Saussure, 1874
8Q24C	4WFYM	synonym	species	Metrioptera (Platycleis) tamerlanus	
4JPQS	4WFYL	synonym	species	Platycleis (Semenoviana) tadzhika	(Bey-Bienko, 1933)
42JGW	4WFYL	synonym	species	Metrioptera tadzhika	Bey-Bienko, 1933
8Q39J	4WFYK	synonym	species	Platycleis (Semenoviana) similis	(Tarbinsky, 1930)
73F7X	4WFYK	synonym	species	Metrioptera similis	Tarbinsky, 1930
8Q24X	3PL8N	synonym	species	Metrioptera concinna	(Walker, 1869)
5Y2WP	3PL8N	synonym	species	Chelidoptera concinnus	(Walker, 1869)
6CGTT	3PL8N	synonym	species	Decticus concinnus	Walker, 1869
8PY73	3PL8N	synonym	species	Decorana concinnus	(Walker, 1869)
8Q37L	3PL8N	synonym	species	Platycleis (Decorana) concinna	(Walker, 1869)
C5SJD	3PL8S	synonym	species	Platycleis (Incertana) incerta	Brunner von Wattenwyl, 1882
8PY75	3PL8S	synonym	species	Decorana incerta	(Brunner von Wattenwyl, 1882)
8Q253	3PL8S	synonym	species	Metrioptera incerta	(Brunner von Wattenwyl, 1882)
4JPSF	3PL8S	synonym	species	Platycleis incerta	Brunner von Wattenwyl, 1882
77PRG	3PL8S	synonym	species	Platycleis truncata	Werner, 1901
4JPT2	3PL8S	synonym	species	Platycleis minuta	Berland & Chopard, 1922
8QK7N	3PL8S	synonym	species	Metrioptera truncata	
5XQWL	3PL8S	synonym	species	Chelidoptera truncata	(Werner, 1901)
42JFM	3PL8S	synonym	species	Metrioptera chopardi	Jannone, 1936
8PY72	3PL8S	synonym	species	Decorana chopardi	(Jannone, 1936)
C82SQ	3PL8S	synonym	species	Platycleis (Tessellana) incerta	Brunner von Wattenwyl, 1882
8Q4CN	3PL8S	synonym	species	Tessellana incerta	(Brunner von Wattenwyl, 1882)
8PXM6	3PL8S	synonym	species	Chelidoptera incerta	(Brunner von Wattenwyl, 1882)
4PWYQ	3PL8P	synonym	species	Pterolepis nadigiorum	Werner, 1932
8PY74	3PL8P	synonym	species	Decorana decorata	(Fieber, 1853)
8Q24Y	3PL8P	synonym	species	Metrioptera decorata	(Fieber, 1853)
BT685	3PL8P	synonym	species	Metrioptera (Decorana) decorata	(Fieber, 1853)
8PXM4	3PL8P	synonym	species	Chelidoptera decorata	(Fieber, 1853)
4JPRS	3PL8P	synonym	species	Platycleis decorata	Fieber, 1853
8Q37M	3PL8P	synonym	species	Platycleis (Decorana) decorata	Fieber, 1853
4JPR5	3PL8P	synonym	species	Platycleis andalusicus	Bolívar, 1877
77PRD	3PL8V	synonym	species	Platycleis seniae	Finot, 1893
42JGT	3PL8V	synonym	species	Metrioptera seniae	(Finot, 1893)
55JDH	3PL8V	synonym	species	Tessellana seniae	(Finot, 1893)
8PY78	3PL8V	synonym	species	Decorana seniae	(Finot, 1893)
8Q37P	3PL8V	synonym	species	Platycleis (Decorana) seniae	Finot, 1893
5Y38K	3PL8V	synonym	species	Chelidoptera seniae	(Finot, 1893)
8Q25B	6N84Z	synonym	species	Metrioptera persica	(Uvarov, 1917)
8Q37S	6N84Z	synonym	species	Platycleis (Incertana) persica	Uvarov, 1917
8PY77	6N84Z	synonym	species	Decorana persica	(Uvarov, 1917)
4JPTC	6N84Z	synonym	species	Platycleis persica	Uvarov, 1917
4JPRJ	3PL8L	synonym	species	Platycleis capitata	Uvarov, 1917
8Q37K	3PL8L	synonym	species	Platycleis (Decorana) capitata	Uvarov, 1917
8PY6Z	3PL8L	synonym	species	Decorana capitata	(Uvarov, 1917)
6CG28	3PL8Q	synonym	species	Decorana drepanensis	(Massa, Fontana & Buzzetti, 2006)
4JPQ4	3PL8Q	synonym	species	Platycleis (Decorana) drepanensis	Massa, Fontana & Buzzetti, 2006
4JPQ6	3PL8W	synonym	species	Platycleis (Decorana) tripolitana	Fontana & Massa, 2009
6CFQ9	3PL8W	synonym	species	Decorana tripolitana	(Fontana & Massa, 2009)
42JFH	3PL8K	synonym	species	Metrioptera buxtoni	Uvarov, 1923
8PY6Y	3PL8K	synonym	species	Decorana buxtoni	(Uvarov, 1923)
73F7Y	3PL8K	synonym	species	Metrioptera erecta	Uvarov, 1939
C5SJ9	3PL8K	synonym	species	Platycleis (Decorana) erecta	(Uvarov, 1939)
8Q37J	3PL8K	synonym	species	Platycleis (Decorana) buxtoni	(Uvarov, 1923)
C82SM	3PL8K	synonym	species	Platycleis (Incertana) erecta	(Uvarov, 1939)
BW973	3PL8K	synonym	species	Incertana erecta	(Uvarov, 1939)
6CFQ8	3PL8J	synonym	species	Decorana arabica	(Popov, 1981)
BZNSK	3PL8J	synonym	species	Platycleis arabica	Popov, 1981
BWXW5	3PL8J	synonym	species	Platycleis (Decorana) arabica	Popov, 1981
6CFPX	3PL8R	synonym	species	Decorana himalayana	(Ramme, 1933)
4JPQ5	3PL8R	synonym	species	Platycleis (Decorana) himalayana	(Ramme, 1933)
42JFX	3PL8R	synonym	species	Metrioptera himalayana	Ramme, 1933
4JPSN	3PL8T	synonym	species	Platycleis kabyla	Finot, 1893
8Q37N	3PL8T	synonym	species	Platycleis (Decorana) kabila	
42JG4	3PL8T	synonym	species	Metrioptera kabyla	(Finot, 1893)
5XR8J	3PL8T	synonym	species	Chelidoptera kabyla	(Finot, 1893)
8PY76	3PL8T	synonym	species	Decorana kabila	
C82SN	7FZDR	synonym	species	Platycleis (Yalvaciana) yalvaci	(Demirsoy, 1974)
C5SJB	7FZDR	synonym	species	Platycleis (Decorana) yalvaci	(Demirsoy, 1974)
6CG29	7FZDR	synonym	species	Decorana yalvaci	Demirsoy, 1974
4PWYP	5KRSQ	synonym	species	Pterolepis nadigi	Galvagni, 1981
78KMV	5KRST	synonym	species	Pterolepis raggei	Galvagni, 1981
5KRSK	5KRSS	synonym	subspecies	Pterolepis pascuali pascuali	Galvagni, 1981
5KRSJ	5KRSM	synonym	subspecies	Pterolepis pascuali kaltenbachi	Galvagni, 1981
4PWYS	5KRSR	synonym	species	Pterolepis nevadensis	Galvagni, 1981
BVWYT	5KRSP	synonym	variety	Pterolepis spoliata var. minor	Bolívar, 1900
4PWYK	5KRSP	synonym	species	Pterolepis minor	Bolívar, 1900
8Q6DR	5KRSN	synonym	subspecies	Pterolepis spoliata llorentae	
78KMS	5KRSN	synonym	species	Pterolepis llorenteae	Galvagni, 1981
5FV32	5FV2Z	synonym	subspecies	Atlanticus americanus hesperus	Hebard, 1934
JGY7	5FV2Y	synonym	species	Atlanticus americanus	(Saussure, 1859)
8Q2YB	5FV2Y	synonym	species	Pediodectes americanus	(Saussure, 1859)
6CH5T	5FV2Y	synonym	species	Decticus derogatus	Walker, 1869
52RMG	5FV2Y	synonym	species	Stipator americanus	(Saussure, 1859)
BTJK5	5FV2Y	synonym	subspecies	Atlanticus americanus americanus	(Saussure, 1859)
5FN4T	5FN4R	synonym	subspecies	Antaxius pedestris apuanus	Nadig, 1959
BTJMR	5FN4R	synonym	subspecies	Chopardius pedestris apuana	(Nadig, 1959)
BTD32	5FN4R	synonym	subspecies	Antaxius pedestris apuana	Nadig, 1959
4BVSS	5FN4S	synonym	species	Pachytrachelus pedestris	(Fabricius, 1787)
BTJMS	5FN4S	synonym	subspecies	Chopardius pedestris pedestris	(Fabricius, 1787)
5V9RW	5FN4S	synonym	species	Antaxius pedestris	(Fabricius, 1787)
4RX3V	5FN4S	synonym	species	Rhacocleis pedestris	(Fabricius, 1787)
BXLBC	5FN4S	synonym	variety	Antaxius pedestris var. richteri	Harz, 1962
BXLBB	5FN4S	synonym	variety	Antaxius (Chopardius) pedestris var. richteri	Harz, 1962
BXPVY	5FN4S	synonym	form	Antaxius (Chopardius) pedestris f. carouxensis	Harz, 1969
4PWYZ	5FN4S	synonym	species	Pterolepis pedestris	(Fabricius, 1787)
5H5TM	5H5TL	synonym	subspecies	Eremopedes balli pallidus	Tinkham, 1944
6CGTB	7JFHN	synonym	species	Decticus sieboldii	Fischer, 1849
6QLJ8	7JFHN	synonym	species	Locusta viennensis	Marschall, 1836
BTD53	7JFHN	synonym	subspecies	Bicolorana (Bicolorana) bicolor bicolor	(Philippi, 1830)
C7MVJ	7JFHN	synonym	species	Metrioptera (Vichetia) helleri	Schmidt, 1998
6CH63	7JFHN	synonym	species	Decticus bicolor	(Philippi, 1830)
C7MV8	7JFHN	synonym	species	Metrioptera (Metrioptera) bicolor	(Philippi, 1830)
4JPRB	7JFHN	synonym	species	Platycleis bicolor	(Philippi, 1830)
BV726	7JFHN	synonym	subspecies	Metrioptera (Bicolorana) bicolor bicolor	(Philippi, 1830)
C5J4Z	7JFHN	synonym	species	Metrioptera (Bicolorana) bicolor	(Philippi, 1830)
5XR8P	7JFHN	synonym	species	Chelidoptera bicolor	(Philippi, 1830)
6RF8H	7JFHN	synonym	species	Metrioptera (Metrioptera) helleri	Schmidt, 1998
5BCJ2	7JFHN	synonym	species	Vichetia helleri	(Schmidt, 1998)
BTK99	7JFHN	synonym	subspecies	Metrioptera bicolor sieboldii	(Fischer, 1849)
42JFC	7JFHN	synonym	species	Metrioptera bicolor	(Philippi, 1830)
8Q6BM	5FXYT	synonym	subspecies	Metrioptera (Bicolorana) bicolor angarica	Liana, 1987
BTDSV	5JNSQ	synonym	subspecies	Metrioptera (Metrioptera) caprai galvagnii	Baccetti, 1963
42JG9	5JNSR	synonym	species	Metrioptera lagrecai	Baccetti, 1959
BTDSW	5JNSR	synonym	subspecies	Metrioptera (Metrioptera) caprai lagrecai	Baccetti, 1959
BTDST	5JNSP	synonym	subspecies	Metrioptera (Metrioptera) caprai caprai	Baccetti, 1956
BTDSS	5JNSN	synonym	subspecies	Metrioptera (Metrioptera) caprai baccettii	Galvagni, 1959
42JFB	5JNSN	synonym	species	Metrioptera baccettii	Galvagni, 1959
BTK95	5KXTY	synonym	subspecies	Metrioptera (Roeseliana) azami minor	(Nadig, 1961)
BTKNY	5KXTY	synonym	subspecies	Roeseliana fedtschenkoi minor	Nadig, 1961
5JNSL	5KXTY	synonym	subspecies	Metrioptera fedtschenkoi minor	(Nadig, 1961)
BTK93	5KXTY	synonym	subspecies	Metrioptera (Metrioptera) fedtschenkoi minor	(Nadig, 1961)
BVQW2	5KXTX	synonym	species	Metrioptera (Roeseliana) azami	(Finot, 1892)
BTK94	5KXTX	synonym	subspecies	Metrioptera (Roeseliana) azami azami	(Finot, 1892)
BTK96	5KXTX	synonym	subspecies	Metrioptera (Roeseliana) fedtschenkoi azami	(Finot, 1892)
BTK97	5KXTX	synonym	subspecies	Metrioptera fedtschenkoi azami	(Finot, 1892)
8PX97	BTYND	synonym	species	Bicolorana (Roeseliana) fedtschenkoi	(Saussure, 1874)
BTK9J	BTYND	synonym	subspecies	Metrioptera roeselii fedtschenkoi	(Saussure, 1874)
BZNVZ	BTYND	synonym	species	Platycleis fedtshenkoi	(Saussure, 1874)
BTK9G	BTYND	synonym	subspecies	Metrioptera fedtschenkoi fedtschenkoi	(Saussure, 1874)
C5J54	BTYND	synonym	species	Metrioptera (Bicolorana) fedtschenkoi	(Saussure, 1874)
C7MVC	BTYND	synonym	species	Metrioptera (Roeseliana) fedtschenkoi	(Saussure, 1874)
BTK98	BTYN4	synonym	subspecies	Metrioptera (Roeseliana) roeselii vasilii	Götz, 1969
8QJSZ	BTYN4	synonym	subspecies	Metrioptera fedtschenkoi vasilii	Götz, 1969
6VPRH	5JR9X	synonym	species	Platycleis zaisanica	Bey-Bienko, 1926
C82SP	5JR9W	synonym	species	Platycleis (Montana) eversmanni	(Kittary, 1849)
4JPRZ	5JR9W	synonym	species	Platycleis dubia	Uvarov, 1910
4JPS5	5JR9W	synonym	species	Platycleis falzfeini	Ramme, 1921
C5SJC	5JR9W	synonym	species	Platycleis (Decticus) eversmanni	(Kittary, 1849)
8Q382	5JR9W	synonym	species	Platycleis eversmanni	(Kittary, 1849)
8Q3BF	5JR9W	synonym	species	Platycleis eversmannii	
BTKK4	5LG9W	synonym	subspecies	Platycleis (Tessellana) tessellata holoptera	(Ramme, 1951)
BTKK5	5LG9W	synonym	subspecies	Platycleis tessellata holoptera	(Ramme, 1951)
C5SJW	5LG9X	synonym	species	Platycleis (Tessellana) tessellata	(Charpentier, 1825)
5KHHB	5LG9X	synonym	subspecies	Platycleis holoptera emrahi	Koçak, 1984
8PXMN	5LG9X	synonym	species	Chelidoptera tessellata	(Charpentier, 1825)
8Q25L	5LG9X	synonym	species	Metrioptera tessellata	(Charpentier, 1825)
C82TD	5LG9X	synonym	species	Platycleis tesselata	(Charpentier, 1825)
BZ7WR	5LG9X	synonym	species	Decticus tessellata	(Charpentier, 1825)
6VPRG	5LG9X	synonym	species	Platycleis tessellata	(Charpentier, 1825)
BWNRT	5LG9X	synonym	species	Decticus (Platycleis) tessellata	(Charpentier, 1825)
6RF8G	5KHH4	synonym	species	Metrioptera (Platycleis) falx	(Fabricius, 1775)
BTF6B	5KHH4	synonym	subspecies	Platycleis (Platycleis) falx falx	(Fabricius, 1775)
8Q38T	5KHH4	synonym	species	Platycleis (Platycleis) falx	(Fabricius, 1775)
XQD5	5KHH4	synonym	species	Conocephalus falx	(Fabricius, 1775)
5Y38J	5KHH5	synonym	species	Chelidoptera laticauda	(Brunner von Wattenwyl, 1882)
BTF6C	5KHH5	synonym	subspecies	Platycleis (Platycleis) falx laticauda	Brunner von Wattenwyl, 1882
6RF7X	5KHH5	synonym	species	Metrioptera laticauda	(Brunner von Wattenwyl, 1882)
4JPSS	5KHH5	synonym	species	Platycleis laticauda	Brunner von Wattenwyl, 1882
4JPS3	5KHGN	synonym	species	Platycleis fabriciana	Ander, 1948
BTF5Y	5KHGN	synonym	subspecies	Platycleis (Platycleis) affinis fabriciana	Ander, 1948
8PXLW	5KHGM	synonym	species	Chelidoptera affinis	(Fieber, 1853)
6W23B	5KHGM	synonym	species	Platycleis boscae	Bolívar, 1873
BTF5X	5KHGM	synonym	subspecies	Platycleis (Platycleis) affinis affinis	Fieber, 1853
8Q23W	5KHGM	synonym	species	Metrioptera (Metrioptera) affinis	(Fieber, 1853)
8Q38M	5KHGM	synonym	species	Platycleis (Platycleis) affinis	Fieber, 1853
8Q24P	5KHGM	synonym	species	Metrioptera affinis	(Fieber, 1853)
BTF65	5KHGT	synonym	subspecies	Platycleis (Platycleis) albopunctata maura	Zeuner, 1941
5KHHJ	5KHGT	synonym	subspecies	Platycleis occidentalis maura	Zeuner, 1941
5KHHH	5KHGP	synonym	subspecies	Platycleis occidentalis jerseyana	Zeuner, 1940
73F8B	5KHGP	synonym	species	Metrioptera albopunctata	(Goeze, 1778)
5KHH9	5KHGP	synonym	subspecies	Platycleis grisea occidentalis	Zeuner, 1931
8Q38N	5KHGP	synonym	species	Platycleis (Platycleis) albopunctata	(Goeze, 1778)
BTF5Z	5KHGP	synonym	subspecies	Platycleis (Platycleis) albopunctata albopunctata	(Goeze, 1778)
8PKM5	5KHGP	synonym	species	Tettigonia albo-punctatus	Goeze, 1778
69R8N	5KHGP	synonym	species	Chelidoptera albopunctatus	(Goeze, 1778)
72LF7	5KHGP	synonym	species	Locusta falcata	Zetterstedt, 1821
72LFC	5KHGP	synonym	species	Locusta denticulata	Panzer, 1796
7823F	5KHGX	synonym	species	Platycleis yerseyana	Zeuner, 1940
BTF67	5KHGX	synonym	subspecies	Platycleis (Platycleis) albopunctata yerseyana	Zeuner, 1940
BTF62	5KHGQ	synonym	subspecies	Platycleis (Platycleis) albopunctata collina	Navás, 1924
